ra_deg,dec_deg,z,DH,DM,rd,DH_over_rd,DM_over_rd,imf2_E,imf3_E,hht_lock
111.59665898653932,-3.164622669143614,0.9047267753078735,0.23990266753921483,1.0,1.0,0.23990266753921483,1.0,0.0,0.0,0.0
25.650131177303113,4.765467010408586,1.1650141337796325,0.23919297382805946,1.0,1.0,0.23919297382805946,1.0,0.0,0.0,0.0
90.13903590178761,-50.609117906883974,1.0723724836171822,0.23980873830992333,1.0,1.0,0.23980873830992333,1.0,0.0,0.0,0.0
189.40328599905186,60.94100740047841,0.5967122707449392,0.2387346707880596,1.0,1.0,0.2387346707880596,1.0,0.0,0.0,0.0
22.171001188520645,-68.90037613944841,0.1348325447022657,0.23936021162891974,1.0,1.0,0.23936021162891974,1.0,0.0,0.0,0.0
212.13535379290718,-1.4382655709871917,1.003240704838011,0.23869054042507384,1.0,1.0,0.23869054042507384,1.0,0.0,0.0,0.0
258.54023682916795,-19.331921872438475,0.2157536577757413,0.2383241170929891,1.0,1.0,0.2383241170929891,1.0,0.0,0.0,0.0
247.55573083305984,20.866877974815697,0.5218307397973807,0.23818737273484164,1.0,1.0,0.23818737273484164,1.0,0.0,0.0,0.0
87.43105846449927,44.25109111637005,0.4332407976981202,0.23940114589571182,1.0,1.0,0.23940114589571182,1.0,0.0,0.0,0.0
77.05836730380571,24.656096596510967,0.43718347867081153,0.23961084014755935,1.0,1.0,0.23961084014755935,1.0,0.0,0.0,0.0
313.6233364625612,-30.68987799636588,0.7062261423992746,0.2385086715236463,1.0,1.0,0.2385086715236463,1.0,0.0,0.0,0.0
287.2362438197493,-31.30524850876628,1.0939074438247343,0.23840179803467867,1.0,1.0,0.23840179803467867,1.0,0.0,0.0,0.0
320.05871467546046,-8.12018467422874,0.7086087719743362,0.23834873848898805,1.0,1.0,0.23834873848898805,1.0,0.0,0.0,0.0
308.14245103755985,52.229572574509305,1.1693699175428394,0.23825299963980687,1.0,1.0,0.23825299963980687,1.0,0.0,0.0,0.0
301.0249335479829,38.772567973966,0.47781928732756074,0.23813716112503353,1.0,1.0,0.23813716112503353,1.0,0.0,0.0,0.0
132.94734922817804,-25.232117413282552,0.5402956254322482,0.23983168520930695,1.0,1.0,0.23983168520930695,1.0,0.0,0.0,0.0
265.6146803050325,77.6692685617874,0.4112964035452584,0.23850085422642622,1.0,1.0,0.23850085422642622,1.0,0.0,0.0,0.0
156.79752583335429,-14.636621603674813,1.065849272203578,0.23957687224049823,1.0,1.0,0.23957687224049823,1.0,0.0,0.0,0.0
9.250987899339819,23.517564761794166,0.8235839996398179,0.23883961777367319,1.0,1.0,0.23883961777367319,1.0,0.0,0.0,0.0
9.930632192414883,-31.171858860828504,0.9084566928994592,0.2391457086651379,1.0,1.0,0.2391457086651379,1.0,0.0,0.0,0.0
298.5299529077516,-44.49906536606812,0.11001878671445349,0.23861153406198463,1.0,1.0,0.23861153406198463,1.0,0.0,0.0,0.0
349.1515279847552,-10.494857381743808,0.29577391481092413,0.2387223403281411,1.0,1.0,0.2387223403281411,1.0,0.0,0.0,0.0
170.94028712966815,-45.110125573014265,0.993425544532641,0.2394507377603479,1.0,1.0,0.2394507377603479,1.0,0.0,0.0,0.0
37.811875578294334,36.372430419423715,0.4894035983842081,0.2391308501467735,1.0,1.0,0.2391308501467735,1.0,0.0,0.0,0.0
65.49545160449509,-35.14134204482374,0.14062975446740258,0.23978086315322653,1.0,1.0,0.23978086315322653,1.0,0.0,0.0,0.0
2.913925014293781,-41.711287718707986,0.7324665660952705,0.23911395169332408,1.0,1.0,0.23911395169332408,1.0,0.0,0.0,0.0
7.8929272086685875,-45.50790555233947,1.1457767822099256,0.23919000688915662,1.0,1.0,0.23919000688915662,1.0,0.0,0.0,0.0
23.35864200942133,59.41500079798273,0.418652347264712,0.23881744276938,1.0,1.0,0.23881744276938,1.0,0.0,0.0,0.0
229.20957928430875,39.96216611104126,0.38671711929415703,0.23837112789778298,1.0,1.0,0.23837112789778298,1.0,0.0,0.0,0.0
37.57201219030754,-41.242189921433436,1.1116875408965685,0.23950980629347543,1.0,1.0,0.23950980629347543,1.0,0.0,0.0,0.0
276.75552072882573,-30.573998990882632,0.6182132246273994,0.23839111407771074,1.0,1.0,0.23839111407771074,1.0,0.0,0.0,0.0
142.20646743263916,-11.796837591772398,0.3463628524379866,0.2397335564389178,1.0,1.0,0.2397335564389178,1.0,0.0,0.0,0.0
328.7180486083623,-18.92315164065703,0.5587125362296642,0.2385261430279134,1.0,1.0,0.2385261430279134,1.0,0.0,0.0,0.0
211.68714352247846,68.50033111968878,1.0456669073024651,0.23858675894279918,1.0,1.0,0.23858675894279918,1.0,0.0,0.0,0.0
344.5102773693693,20.33404431378344,0.667107892202239,0.2385054467904716,1.0,1.0,0.2385054467904716,1.0,0.0,0.0,0.0
350.08891695007105,52.207221977155925,0.9285484207332673,0.23854465858638196,1.0,1.0,0.23854465858638196,1.0,0.0,0.0,0.0
305.61331768855024,9.451048244089987,0.13907637679575796,0.23813678099002086,1.0,1.0,0.23813678099002086,1.0,0.0,0.0,0.0
215.04730683071637,70.36907762719673,1.0901030793784983,0.23857611549122648,1.0,1.0,0.23857611549122648,1.0,0.0,0.0,0.0
270.04847805875306,-35.766669971476034,0.9456296709099935,0.2384719816556741,1.0,1.0,0.2384719816556741,1.0,0.0,0.0,0.0
172.59779772961465,17.623192844486987,0.2607552978363881,0.2391802388425983,1.0,1.0,0.2391802388425983,1.0,0.0,0.0,0.0
289.2427801630687,37.979336887022974,0.5783576836389652,0.23809896345749512,1.0,1.0,0.23809896345749512,1.0,0.0,0.0,0.0
248.60064147073265,-23.449520636567733,1.028255157292621,0.23843433349324764,1.0,1.0,0.23843433349324764,1.0,0.0,0.0,0.0
283.4186836399007,-2.01413427586056,0.45646544320182386,0.2381121043895555,1.0,1.0,0.2381121043895555,1.0,0.0,0.0,0.0
77.70798575681206,-4.9412240086636965,0.5367731964757594,0.23984855984455966,1.0,1.0,0.23984855984455966,1.0,0.0,0.0,0.0
265.2442323642549,87.31665951896477,0.8998120564868047,0.23863825773596778,1.0,1.0,0.23863825773596778,1.0,0.0,0.0,0.0
44.52580141817055,54.31886300025294,0.43958873475833915,0.2390251286136678,1.0,1.0,0.2390251286136678,1.0,0.0,0.0,0.0
128.07098072706557,-24.628009087678123,0.5590475309864344,0.23986581553193173,1.0,1.0,0.23986581553193173,1.0,0.0,0.0,0.0
284.5079921651442,-52.805884612338986,1.0051769227936607,0.23871273742257018,1.0,1.0,0.23871273742257018,1.0,0.0,0.0,0.0
319.02880470593095,10.885545115566364,0.1328848714348568,0.23823837853530752,1.0,1.0,0.23823837853530752,1.0,0.0,0.0,0.0
30.70532269670883,62.20599565463236,1.1280699162130599,0.23885373989685715,1.0,1.0,0.23885373989685715,1.0,0.0,0.0,0.0
320.14511571063974,-18.58643526675444,0.6337482829479486,0.23843627472844123,1.0,1.0,0.23843627472844123,1.0,0.0,0.0,0.0
38.1942092138959,-9.200753329034745,0.6609882580262958,0.23945098985483518,1.0,1.0,0.23945098985483518,1.0,0.0,0.0,0.0
149.27386537502142,50.36558899422504,1.0979223087739294,0.23913806801296011,1.0,1.0,0.23913806801296011,1.0,0.0,0.0,0.0
30.681531262044555,-17.416770834076107,0.861650980894858,0.23937884959203204,1.0,1.0,0.23937884959203204,1.0,0.0,0.0,0.0
293.2704610500992,-18.448808134795296,0.748642108766959,0.23826580798777178,1.0,1.0,0.23826580798777178,1.0,0.0,0.0,0.0
260.46544844892054,-29.99283425793118,0.5786914819165478,0.23843290118307228,1.0,1.0,0.23843290118307228,1.0,0.0,0.0,0.0
285.4371475221895,54.709650847410025,0.8431080697581796,0.23821861308688266,1.0,1.0,0.23821861308688266,1.0,0.0,0.0,0.0
222.67915388741986,39.74052352070921,0.9725400168987107,0.2384357319240227,1.0,1.0,0.2384357319240227,1.0,0.0,0.0,0.0
243.00026932088497,57.322286647692124,0.2366115832574819,0.23834874731694525,1.0,1.0,0.23834874731694525,1.0,0.0,0.0,0.0
145.72888411328643,-30.543013094220466,0.46422102241338553,0.23971880590975655,1.0,1.0,0.23971880590975655,1.0,0.0,0.0,0.0
107.82082327840853,-48.32312277606055,0.7172867161418847,0.23983517637261173,1.0,1.0,0.23983517637261173,1.0,0.0,0.0,0.0
118.60356729607389,-13.980837684468698,0.9932234822566048,0.23991256338628858,1.0,1.0,0.23991256338628858,1.0,0.0,0.0,0.0
145.5922489627381,73.44118139945216,0.24912502761308744,0.23887591400393207,1.0,1.0,0.23887591400393207,1.0,0.0,0.0,0.0
143.31682219184313,-27.63772959664229,1.0054339882000916,0.2397433684375928,1.0,1.0,0.2397433684375928,1.0,0.0,0.0,0.0
68.43527517295684,77.44080775439657,1.0436791527925329,0.23885017361033578,1.0,1.0,0.23885017361033578,1.0,0.0,0.0,0.0
223.99020923589262,1.9680567677066187,1.0648178232953311,0.23850532987066322,1.0,1.0,0.23850532987066322,1.0,0.0,0.0,0.0
23.26934108395792,31.030974269717905,0.5853070230227466,0.23899187334720898,1.0,1.0,0.23899187334720898,1.0,0.0,0.0,0.0
61.822835938550995,-1.7937756025129394,1.044090926372382,0.23970287168824367,1.0,1.0,0.23970287168824367,1.0,0.0,0.0,0.0
202.51811714934973,8.180860698551916,0.838503889640056,0.23878355152939304,1.0,1.0,0.23878355152939304,1.0,0.0,0.0,0.0
46.14746774301616,1.9683850518181567,0.7878222868541763,0.23950079424308057,1.0,1.0,0.23950079424308057,1.0,0.0,0.0,0.0
346.7411804856126,-14.885304476786864,0.5251941265885093,0.23871857654239584,1.0,1.0,0.23871857654239584,1.0,0.0,0.0,0.0
124.36092666173299,-38.33945823377719,0.8632799071843071,0.23985005753382804,1.0,1.0,0.23985005753382804,1.0,0.0,0.0,0.0
17.032973012924263,-1.1556408615496747,0.3153129526767444,0.23909365381822723,1.0,1.0,0.23909365381822723,1.0,0.0,0.0,0.0
48.857674971602535,23.94070914651871,0.15470882708099667,0.23936904229082856,1.0,1.0,0.23936904229082856,1.0,0.0,0.0,0.0
48.382005453738195,-59.6244901648468,0.3506569001193562,0.2395508518730607,1.0,1.0,0.2395508518730607,1.0,0.0,0.0,0.0
127.8748632390588,43.06592856861263,0.2702125581345594,0.2393695032179096,1.0,1.0,0.2393695032179096,1.0,0.0,0.0,0.0
248.1510510514941,-74.03799763848522,1.0680101543495546,0.2391023603765538,1.0,1.0,0.2391023603765538,1.0,0.0,0.0,0.0
319.8198474009114,9.021293835984409,1.0402546967160706,0.2382522206141776,1.0,1.0,0.2382522206141776,1.0,0.0,0.0,0.0
72.80503805260565,-27.774321791254202,0.8839398876592504,0.23984876486825646,1.0,1.0,0.23984876486825646,1.0,0.0,0.0,0.0
307.97563511331504,79.13158471093325,1.091121925773753,0.23853222621154582,1.0,1.0,0.23853222621154582,1.0,0.0,0.0,0.0
125.46738211975826,20.599406346068058,0.8013644796028832,0.2396567463542851,1.0,1.0,0.2396567463542851,1.0,0.0,0.0,0.0
234.52326146984365,48.667503286366966,0.9120693368982697,0.23835263889520095,1.0,1.0,0.23835263889520095,1.0,0.0,0.0,0.0
217.44685565937746,-26.796397546049747,0.8679915187478718,0.23879308535299734,1.0,1.0,0.23879308535299734,1.0,0.0,0.0,0.0
111.36487621522768,-54.9358392810806,0.38163628993077064,0.23977277129384716,1.0,1.0,0.23977277129384716,1.0,0.0,0.0,0.0
136.4948801788086,-82.03049981988462,0.18223268305677057,0.2394207431983615,1.0,1.0,0.2394207431983615,1.0,0.0,0.0,0.0
250.58578723107658,-34.918187155082016,0.7348650335362245,0.2385506131466423,1.0,1.0,0.2385506131466423,1.0,0.0,0.0,0.0
110.38316433866316,14.121697030968303,0.6233681770779894,0.23978406540069944,1.0,1.0,0.23978406540069944,1.0,0.0,0.0,0.0
188.83678206164922,-0.9032915229724656,0.25724821189181174,0.2390465134060447,1.0,1.0,0.2390465134060447,1.0,0.0,0.0,0.0
262.9063069769985,14.34865332506366,0.15294269921120446,0.23809351082528496,1.0,1.0,0.23809351082528496,1.0,0.0,0.0,0.0
1.2885033729895357,-46.41685982148241,0.8137941510854202,0.23912320831591305,1.0,1.0,0.23912320831591305,1.0,0.0,0.0,0.0
256.9350171430436,-33.498127763144865,0.9667503180384786,0.2384945846441155,1.0,1.0,0.2384945846441155,1.0,0.0,0.0,0.0
37.93990421471912,20.4172180439783,0.408318096750031,0.2392637926484886,1.0,1.0,0.2392637926484886,1.0,0.0,0.0,0.0
274.6591986237106,37.568016698613214,0.4798570616785175,0.238095363038084,1.0,1.0,0.238095363038084,1.0,0.0,0.0,0.0
321.36438888078595,73.03674750538138,1.0822041433802345,0.23849082750062361,1.0,1.0,0.23849082750062361,1.0,0.0,0.0,0.0
237.4592708569049,6.400148908717974,0.7538408233878349,0.2383207585160284,1.0,1.0,0.2383207585160284,1.0,0.0,0.0,0.0
355.27824876001006,29.790411592328248,0.23445585537668115,0.2386222650213124,1.0,1.0,0.2386222650213124,1.0,0.0,0.0,0.0
183.44342881679225,77.74662775415781,0.7258403083125183,0.23871239739211875,1.0,1.0,0.23871239739211875,1.0,0.0,0.0,0.0
251.3288480080214,-56.34417985879787,0.1857375485952285,0.23883626794685459,1.0,1.0,0.23883626794685459,1.0,0.0,0.0,0.0
60.77824900055598,-0.1068781515856559,1.0247905858603001,0.23968315398342363,1.0,1.0,0.23968315398342363,1.0,0.0,0.0,0.0
347.29006798732064,55.18615147983597,0.8228990844423162,0.23852536765178214,1.0,1.0,0.23852536765178214,1.0,0.0,0.0,0.0
9.89964000285893,7.694320949521016,0.13295186879422052,0.238932401538087,1.0,1.0,0.238932401538087,1.0,0.0,0.0,0.0
6.51923569486045,-11.681728158864207,0.46461200505716216,0.2389889518856479,1.0,1.0,0.2389889518856479,1.0,0.0,0.0,0.0
170.071214406488,19.159731634364036,0.6890757376590112,0.23920479416953552,1.0,1.0,0.23920479416953552,1.0,0.0,0.0,0.0
136.94400066972162,34.7152117613098,1.156351198422658,0.239419530754106,1.0,1.0,0.239419530754106,1.0,0.0,0.0,0.0
225.72760268516646,-47.62475926685398,0.7196259998379789,0.23889609117280428,1.0,1.0,0.23889609117280428,1.0,0.0,0.0,0.0
309.72794457272477,-44.90870449371531,0.11315763356621586,0.23866541650796833,1.0,1.0,0.23866541650796833,1.0,0.0,0.0,0.0
236.1588901363622,-8.178764248420071,0.27407136812036464,0.23841913345372134,1.0,1.0,0.23841913345372134,1.0,0.0,0.0,0.0
107.25634052284862,19.770577995799595,0.764301808588365,0.23973410566052908,1.0,1.0,0.23973410566052908,1.0,0.0,0.0,0.0
305.6337363346525,55.46786038011567,0.8221926553772304,0.23826939966142596,1.0,1.0,0.23826939966142596,1.0,0.0,0.0,0.0
105.98451301386447,-16.604166433628816,0.31080028031710244,0.2399519709452701,1.0,1.0,0.2399519709452701,1.0,0.0,0.0,0.0
183.262699081515,31.474433507804477,0.1545793020795369,0.23894175650797178,1.0,1.0,0.23894175650797178,1.0,0.0,0.0,0.0
193.81485578987477,-4.548292766963318,0.20443238419322454,0.23898887449591905,1.0,1.0,0.23898887449591905,1.0,0.0,0.0,0.0
148.540790928709,-10.019444719208074,1.0538725787437393,0.23965984003865715,1.0,1.0,0.23965984003865715,1.0,0.0,0.0,0.0
329.6558906375934,-27.321232678599113,0.39372813718536764,0.23861429261049358,1.0,1.0,0.23861429261049358,1.0,0.0,0.0,0.0
333.0753793235257,55.15052809556532,0.4840253658834366,0.23841651191959545,1.0,1.0,0.23841651191959545,1.0,0.0,0.0,0.0
283.0205551028375,-51.906777250216344,1.0129907786689831,0.23869790847539618,1.0,1.0,0.23869790847539618,1.0,0.0,0.0,0.0
93.74127832443399,-60.414953685751925,0.5243816302036421,0.23972012983229796,1.0,1.0,0.23972012983229796,1.0,0.0,0.0,0.0
251.60728981480185,55.88876600193581,1.133506353234054,0.23829589511085886,1.0,1.0,0.23829589511085886,1.0,0.0,0.0,0.0
210.18837948966723,0.22478291511818257,0.6130974104894938,0.23870991078340506,1.0,1.0,0.23870991078340506,1.0,0.0,0.0,0.0
87.13395454176828,-50.01443988220525,0.30351850372701855,0.23980691504850649,1.0,1.0,0.23980691504850649,1.0,0.0,0.0,0.0
81.03543236263891,-23.52610892983521,0.31514904458340304,0.23990185212210463,1.0,1.0,0.23990185212210463,1.0,0.0,0.0,0.0
262.9485194345641,31.849227592065414,0.21892453697299763,0.2381051870421257,1.0,1.0,0.2381051870421257,1.0,0.0,0.0,0.0
270.9906025263481,-31.24299936549813,0.10305254452968654,0.23840995918178606,1.0,1.0,0.23840995918178606,1.0,0.0,0.0,0.0
83.81570550121079,21.2302626666028,0.2569736706276762,0.23968316031862993,1.0,1.0,0.23968316031862993,1.0,0.0,0.0,0.0
153.19138297892397,51.148541220131,0.8371119548798069,0.2390994190208604,1.0,1.0,0.2390994190208604,1.0,0.0,0.0,0.0
74.35531121740799,-0.5550157856869409,0.15706557448886616,0.23980436736720662,1.0,1.0,0.23980436736720662,1.0,0.0,0.0,0.0
346.33042833626143,39.28806681496278,0.7561560275896017,0.23850026545785427,1.0,1.0,0.23850026545785427,1.0,0.0,0.0,0.0
229.06115126909668,-28.06695715505929,0.9842209671193024,0.23866678639556377,1.0,1.0,0.23866678639556377,1.0,0.0,0.0,0.0
35.09194191575618,3.0039364754381523,1.10185141705495,0.23934330860383823,1.0,1.0,0.23934330860383823,1.0,0.0,0.0,0.0
70.27233935523877,-67.70452641780858,0.28598546234782257,0.23958972092856803,1.0,1.0,0.23958972092856803,1.0,0.0,0.0,0.0
5.888258101901895,59.993026749702594,1.1110076966640159,0.23867764604054512,1.0,1.0,0.23867764604054512,1.0,0.0,0.0,0.0
14.701780067749382,-9.412876514041841,0.3721617603531879,0.2391025847845281,1.0,1.0,0.2391025847845281,1.0,0.0,0.0,0.0
307.0371371115212,62.019349133111156,0.33817864716113855,0.23833492648496452,1.0,1.0,0.23833492648496452,1.0,0.0,0.0,0.0
261.9291082575493,-7.677864353858019,0.6673683613111843,0.23820218573490795,1.0,1.0,0.23820218573490795,1.0,0.0,0.0,0.0
153.6436344306224,-21.19702584566273,0.4145232909498041,0.23963111415264576,1.0,1.0,0.23963111415264576,1.0,0.0,0.0,0.0
28.95679149172397,-6.746089557340991,0.7192796427381623,0.2393063447759607,1.0,1.0,0.2393063447759607,1.0,0.0,0.0,0.0
21.22862573114024,24.35321636126176,1.0537626710651011,0.2390063111966248,1.0,1.0,0.2390063111966248,1.0,0.0,0.0,0.0
290.3842710973306,-32.09005583991334,1.0061895152040359,0.23841734230543302,1.0,1.0,0.23841734230543302,1.0,0.0,0.0,0.0
125.7248784327422,52.05787094113689,0.2612321054601304,0.23925105967785457,1.0,1.0,0.23925105967785457,1.0,0.0,0.0,0.0
143.09524431242144,-6.956182448955265,0.41234278319998185,0.2397070157614455,1.0,1.0,0.2397070157614455,1.0,0.0,0.0,0.0
359.5691933177029,1.6430520579160635,0.8698450264738828,0.2388051160361635,1.0,1.0,0.2388051160361635,1.0,0.0,0.0,0.0
262.29907290456373,-33.339055970023324,0.36682266949466713,0.23846638054776875,1.0,1.0,0.23846638054776875,1.0,0.0,0.0,0.0
29.182647616149996,29.249329844726997,1.0125035308941095,0.23908175625255224,1.0,1.0,0.23908175625255224,1.0,0.0,0.0,0.0
38.030591033621384,6.188328632354089,0.44248678753617476,0.2393654574741827,1.0,1.0,0.2393654574741827,1.0,0.0,0.0,0.0
217.59191887133701,16.54077457890273,0.5260604158719526,0.2385285373011737,1.0,1.0,0.2385285373011737,1.0,0.0,0.0,0.0
291.58027304356614,20.311169797032765,1.121535087389588,0.23805715782760561,1.0,1.0,0.23805715782760561,1.0,0.0,0.0,0.0
50.21987312201187,-9.526795946158925,0.3204915798666707,0.23960889357984674,1.0,1.0,0.23960889357984674,1.0,0.0,0.0,0.0
154.1851977216593,-72.07191127035314,0.7750007743745592,0.2394739080617842,1.0,1.0,0.2394739080617842,1.0,0.0,0.0,0.0
235.25581105880448,18.960389251047,0.4277138021859355,0.2383064010449027,1.0,1.0,0.2383064010449027,1.0,0.0,0.0,0.0
163.86589968987508,20.771380501465746,0.5801417343624331,0.23927604722838475,1.0,1.0,0.23927604722838475,1.0,0.0,0.0,0.0
352.8735954935323,18.96273363196468,0.32107722820522105,0.2386238911746374,1.0,1.0,0.2386238911746374,1.0,0.0,0.0,0.0
212.8819360285226,-30.84894048710834,0.3638452182877003,0.23888282844947153,1.0,1.0,0.23888282844947153,1.0,0.0,0.0,0.0
322.29022939985134,1.609107768813856,1.1705540770053395,0.23830988528019484,1.0,1.0,0.23830988528019484,1.0,0.0,0.0,0.0
325.28144307690735,7.606673150455241,0.5838926193619454,0.23831342536323233,1.0,1.0,0.23831342536323233,1.0,0.0,0.0,0.0
205.73297646232606,16.1555493565197,0.3013505558292779,0.23869754633016838,1.0,1.0,0.23869754633016838,1.0,0.0,0.0,0.0
77.38191485904267,5.424634677068532,0.9687600660831476,0.23978775444433323,1.0,1.0,0.23978775444433323,1.0,0.0,0.0,0.0
40.31629365297399,-65.46052146242067,0.6353565028279039,0.23947293794077582,1.0,1.0,0.23947293794077582,1.0,0.0,0.0,0.0
207.734045359031,39.88358556276164,0.7446800373357747,0.2386003523617848,1.0,1.0,0.2386003523617848,1.0,0.0,0.0,0.0
236.43317206477866,-4.981702215543486,0.12879068083004083,0.23839421454511045,1.0,1.0,0.23839421454511045,1.0,0.0,0.0,0.0
205.59445351690624,-54.46585735006772,1.0610028381173815,0.23913409747752898,1.0,1.0,0.23913409747752898,1.0,0.0,0.0,0.0
15.778327119729433,-20.255667830111484,1.037103005496936,0.23917471780204144,1.0,1.0,0.23917471780204144,1.0,0.0,0.0,0.0
94.31156680167122,-81.2778178130556,0.9217633388973332,0.2394533629153533,1.0,1.0,0.2394533629153533,1.0,0.0,0.0,0.0
345.74482926397116,55.72804608508755,0.3385766394343034,0.2385141208284377,1.0,1.0,0.2385141208284377,1.0,0.0,0.0,0.0
252.3345448356067,-14.277960991920553,0.38438480758096244,0.23831729093714638,1.0,1.0,0.23831729093714638,1.0,0.0,0.0,0.0
274.9704317091001,-35.578936114493125,0.9778557669139462,0.23845963953582683,1.0,1.0,0.23845963953582683,1.0,0.0,0.0,0.0
69.27273159420575,-5.063567620661683,0.7073850370750544,0.23978719524942863,1.0,1.0,0.23978719524942863,1.0,0.0,0.0,0.0
83.38179780871057,18.30623325809664,0.414516267933632,0.2397114235742393,1.0,1.0,0.2397114235742393,1.0,0.0,0.0,0.0
9.911407805257664,55.6822413343111,0.6889643800434241,0.23872050546538542,1.0,1.0,0.23872050546538542,1.0,0.0,0.0,0.0
342.50742147662265,39.570183122713715,0.4817897550807881,0.2384590093242905,1.0,1.0,0.2384590093242905,1.0,0.0,0.0,0.0
32.63580453957625,-9.706694220726709,0.17471656606313957,0.23937455343164274,1.0,1.0,0.23937455343164274,1.0,0.0,0.0,0.0
